DENSITY	POSITIONS	POS_COUNT	SUBPEAK_LENGTH
0		1201
0		1235
0		2763
0		940
0		1113
0		785
0		986
0		727
0		753
0		1141
0		858
0		998
0		970
0	1431	1652
0		1987
0		1454
0		731
0		963
0		1731
0		1234
0		1925
0		1032
0		1502
0		2372
0		1110
0		1143
0		1735
0		756
0		1366
0		860
0		1360
0		2632
0		684
0		2656
0		764
0	453	864
0		1344
0		2202
0		1187
0		1423
0		1634
0		1363
0		1475
0		1246
0		1243
0		724
0		1248
0		757
0		867
0		662
0		1803
0		2510
0		1991
0		564
0		984
0		2005
0		2443
0		1173
0		841
0		2596
0		2199
0		1557
0		904
0		897
0		718
0		1566
0		1426
0		1931
0		962
0		829
0		2766
0		2522
0		2460
0		863
0		926
0		825
0		1089
0		594
0		1091
0		1447
0		1258
0		896
0	204	2390
0		1991
0		1470
0		1578
0		569
0		1341
0		984
0	328	1580
0		533
0		1448
0		1426
0		935
0		1299
0		984
0		786
0		855
0		1033
0		2083
0		991
0		1113
0		1392
0		748
0		1039
0		1399
0		1978
0		1839
0		1014
0	1008	2558
0		875
0		1105
0		914
0		1438
0		1191
0		1056
0		1298
0		1135
0		1028
0		2660
0		1404
0		980
0		657
0		1897
0		1469
0		1357
0		1678
0		2584
0		1245
0		1264
0		1040
0		1208
0		963
0		1692
0		2738
0		1697
0		627
0		988
0		932
0		789
0		1226
0		833
0		1564
0		727
0		1592
0		1004
0		1929
0		1342
0		2147
0		1405
0		1391
0		1462
0		1649
0		1132
0		1981
0		1175
0	440	1797
0		1545
0		2074
0		1838
0		1048
0		840
0	1839	2110
0		1988
0		976
0	2239	2433
0	854	2381
0		1542
0		870
0		1453
0		1401
0		880
0		1432
0		900
0		1181
0		1536
0		1484
0		2046
0		2130
0		1114
0		1041
0		1166
0		2687
0		1202
0		1887
0		1113
0		1364
0		896
0		1052
0		1881
0		962
0		673
0		1165
0		1138
0		4391
0		1871
0		941
0		503
0		810
0		2359
0		893
0		1290
0		2881
0		921
0		1802
0		1231
0		790
0		855
0		1345
0		588
0		1459
0		1114
0		1582
0		1044
0		1175
0		629
0		1360
0		2522
0		1276
0		1837
0	978	1088
0		1649
0		1126
0		1089
0		1170
0		1765
0		943
0		1512
0		701
0		1560
0		1488
0	1060	1278
0		4915
0		2046
0		903
0		1683
0		851
0		2316
0		812
0		1790
0		827
0		1155
0		800
0		406
0		1565
0		1658
0		1110
0		1299
0		826
0		878
0		1039
0		850
0		841
0		1657
0		1145
0	990	3957
0		924
0		1706
0		998
0		2036
0		1400
0		1439
0		2320
0		970
0		1955
0	349,393,738	1806
0		2987
0		1402
0		783
0		651
0		2324
0		1414
0		652
0		2128
0		1883
0		1397
0		1240
0		2244
0		1230
0		1086
0		2141
0	899	1487
0		809
0		839
0		2451
0		1072
0		919
0		2031
0		804
0		2049
0		2324
0		967
0		1231
0		857
0		1007
0		4612
0		1177
0	27	1212
0		652
0		1668
0		760
0		1513
0	1306	2202
0		596
0	616	661
0		1706
0		1556
0		1736
0		1195
0		1846
0		1591
0		804
0		1389
0	2464	2684
0		1894
0		1234
0		843
0		1255
0		1480
0		1481
0		885
0		1632
0		3249
0		1884
0		1111
0	870	1366
0		1163
0		1357
0		1578
0		1131
0		1107
0		1235
0		879
0		973
0		1252
0		947
0		1056
0		989
0		1324
0		735
0		2531
0		929
0		1369
0	219	882
0		1387
0		2118
0		610
0		760
0		1281
0		924
0		2835
0		1109
0		1002
0		1601
0		880
0		2004
0		1165
0		1042
0		820
0		1067
0		1610
0		696
0		946
0		1127
0		903
0		966
0		2680
0		1137
0		1236
0		857
0		1040
0		1800
0		1167
0		940
0		1268
0		1009
0		2554
0		699
0		2595
0		1864
0		1267
0		1347
0		3576
0		1157
0		1022
0		933
0		3542
0		2274
0	827	1165
0	2778	3564
0		1673
0		2074
0		635
0		826
0		2049
0		941
0		870
0	423	1850
0		1504
0		1001
0		1574
0		2357
0		838
0		845
0		1030
0		965
0		1229
0		722
0		680
0		944
0		1355
0	13,212	916
0		886
0		851
0		1368
0		249
0		1062
0		1064
0		2209
0		1492
0		1023
0		1079
0		1039
0		848
0		3702
0		925
0		1204
0		908
0		953
0		498
0		1173
0		2034
0		1011
0		3676
0		3198
0		1679
0		696
0		1272
0		1115
0		1342
0		3259
0		1069
0		1049
0		924
0		1331
0		2903
0		1243
0		870
0		858
0		647
0		1121
0		969
0		1634
0		1972
0		2699
0		1614
0		1382
0		1919
0		2948
0		830
0		1286
0		791
0		888
0		2176
0		821
0		1580
0		1155
0		1325
0		1406
0		829
0		1713
0		1562
0		1379
0		1028
0		689
0	1331	2233
0		1218
0		1143
0		990
0		830
0		1543
0		896
0		1050
0	1309	1599
0		1018
0		815
0		2315
0		812
0		971
0		1614
0		614
0		753
0		1344
0		981
0		928
0		721
0		1536
0	888	1618
0		1254
0		2032
0		1755
0		1380
0		1273
0		2166
0		854
0		1053
0		1152
0	1882	2048
0		821
0	1291	1681
0		2278
0		1538
0		1793
0		740
0		1325
0	392	642
0		993
0		1514
0		2107
0		1506
0		1011
0		1704
0		1782
0		1491
0		1838
0		1655
0		2160
0		874
0		1579
0		1083
0		1578
0		794
0		1173
0		1337
0		1729
0	656	1604
0		1649
0		921
0		1539
0		1581
0		930
0		2331
0		1082
0		782
0		4757
0		1359
0		879
0		1526
0		1107
0		2362
0		1055
0		1681
0		1322
0		1715
0		1141
0	183	1007
0		3264
0		1171
0		1011
0		1140
0		1541
0		792
0		1033
0		1080
0		1870
0		910
0		1093
0		1687
0		1254
0		1083
0		1295
0		794
0		2279
0		1147
0		1664
0		1174
0		887
0		920
0		863
0		1467
0		1658
0		1403
0		1566
0		937
0		1500
0		1069
0		956
0	2228	3818
0		1675
0		2905
0		1548
0		1186
0		1257
0		2700
0		1871
0		891
0		1396
0	795	1773
0		956
0		524
0		1235
0		1064
0		941
0		1131
0		1329
0	3056	4450
0		777
0		723
0	322	764
0		1179
0		1494
0		1953
0		1059
0		1422
0		1211
0		1037
0		1429
0		1104
0		2072
0	1966,2591	2714
0		2603
0		566
0		1450
0		1357
0		1172
0		2142
0		1651
0		1326
0		1111
0		1046
0		1232
0		1225
0		930
0	388	1327
0		1030
0	386	1035
0	12	1644
0		2434
0		905
0		2349
0		2095
0		3817
0		1794
0		2076
0		869
0		2246
0		1738
0		929
0		1330
0		1675
0		1024
0		1906
0	309	1363
0		736
0		1135
0		1290
0		669
0		1007
0		1054
0		1855
0		1900
0		1333
0		1150
0		1657
0		690
0		1251
0		1022
0		2613
0	333	1281
0		789
0		1044
0		2092
0		905
0		1983
0		2373
0		1398
0		935
0		1179
0		1274
0	1163	1628
0		1075
0		1898
0		919
0		1364
0		1171
0		2538
0		2633
0		2306
0		2534
0		1170
0		1453
0		722
0		1266
0		1518
0		1165
0		867
0		1122
0		1231
0		880
0		1193
0		1108
0		1267
0		1124
0		942
0		1317
0		1646
0		1843
0		2990
0		927
0	2485	7988
0		2499
0		688
0		1060
0		719
0		904
0		1412
0		1854
0		1923
0		928
0		1989
0		652
0		971
0		1664
0		3257
0		2694
0		674
0		863
0		884
0	118	1979
0		1430
0	2857	4130
0		951
0		1098
0		1385
0		854
0		1263
0		585
0		920
0		1282
0		1173
0		1622
0		933
0		2121
0		3264
0		698
0		665
0		1487
0		1108
0		2732
0		2211
0		2721
0		651
0		2962
0		2832
0		1275
0		2546
0		1498
0		2230
0		1363
0		2622
0		2589
0		1587
0		854
0		1122
0		3094
0		1573
0		1055
0		1105
0		1188
0		1355
0		1150
0		1519
0		1054
0		1358
0		1116
0		2820
0		946
0		965
0		1751
0	619	1169
0		1346
0		905
0		1263
0		1348
0		903
0		1970
0	439	2037
0		1123
0		698
0		2378
0	2535	2719
0		1454
0		1407
0		1304
0		1781
0		1119
0		1566
0		1044
0	183	1078
0		901
0		1004
0		1281
0		721
0		4020
0		1597
0		1261
0		2552
0		928
0		1373
0		881
0		919
0		1744
0		1159
0		2834
0		990
0		780
0		2491
0		993
0		900
0		2732
0		1484
0		1349
0		2240
0		680
0		1661
0		2361
0		771
0		2290
0		1586
0		1524
0		993
0		1650
0		953
0		2770
0		1854
0		1461
0		1339
0	233	2475
0		1648
0		901
0		1236
0		1551
0		876
0		847
0		1154
0		1493
0		1104
0		915
0		1372
0		863
0		1305
0	2467	2790
0		2353
0		834
0		1086
0		1103
0		1171
0		1844
0		2174
0		1117
0		1088
0		845
0		1539
0		1253
0		1028
0		1082
0	90,1188	1239
0		1506
0		1702
0		1404
0		1565
0		1560
0		1458
0		749
0		963
0		1000
0		1551
0		1650
0		673
0		2242
0		1236
0		789
0		2174
0		1667
0		631
0		2845
0	836	956
0		1204
0		1783
0		1324
0		930
0		1040
0		1429
0		988
0		1707
0		1900
0		1225
0		990
0		1416
0		1152
0		3623
0		2296
0		1461
0		1795
0		645
0		1594
0		557
0		886
0		1327
0		2377
0		2304
0		785
0		2266
0		1275
0		612
0		1424
0		795
0		1747
0		922
0		1059
0		1240
0	511	1050
0		1538
0		817
0	3806	4524
0		874
0	938	1455
0	652	800
0		2199
0		932
0		999
0		1075
0		1021
0		970
0		682
0		1017
0		882
0		689
0	1805	2032
0		775
0		1273
0		1494
0		2380
0		1080
0		1619
0	1217	2492
0		1602
0		1090
0		961
0		978
0		1221
0		908
0		801
0		775
0		1817
0		801
0		1877
0		1062
0		1005
0		1759
0		2157
0		1417
0		1096
0		1442
0		2542
0		836
0		810
0		1958
0		831
0		1415
0		915
0		1468
0		1579
0		903
0		872
0		1297
0		1382
0		1853
0		920
0		755
0		1092
0		1376
0		1437
0		1514
0		949
0		1148
0		2347
0		1178
0		1021
0		2383
0		890
0		1294
0		1034
0		2438
0		1997
0	3915	4188
0		920
0		1188
0		921
0		1054
0		1002
0		836
0		1267
0		1306
0		1063
0		1714
0		1700
0		1155
0		1391
0		1986
0	1167	1633
0		1406
0		1201
0		2244
0		1341
0		1164
0		1352
0		2283
0	1634	2421
0		1314
0		722
0	4360	6792
0		2219
0		917
0		1452
0		1160
0		1288
0		1389
0	1361	1603
0	238	1140
0	407	1506
0		1179
0		1570
0		1011
0		1162
0		931
0		1586
0		897
0	178	763
0		1654
0	1204	1252
0		957
0		1905
0		1125
0		1895
0		1018
0		929
0	1127	2178
0		846
0		1389
0		1502
0		1040
0		965
0		1023
0		1316
0		1487
0		1097
0		1378
0		1549
0		1096
0		1766
0		1809
0		1290
0		2183
0		1022
0		1251
0		1037
0		1245
0		5218
0		1969
0		1265
0	1451	2181
0	700	3672
0		3032
0		2450
0		628
0		1217
0		1386
0		791
0		743
0		893
0		2544
0		1066
0		1717
0		2381
0		2190
0		1653
0	2018	3096
0		2074
0		1238
0		745
0		1887
0		798
0		1187
0		2198
0		953
0		1008
0		807
0		1655
0		1079
0		1194
0		1360
0		1065
0		922
0		1824
0		908
0	432	903
0		1828
0		2443
0		976
0		793
0		1321
0		1833
0		1321
0		1602
0		885
0		850
0		1517
0		1178
0		1285
0		1727
0		1438
0		691
0		1090
0		944
0		981
0		2233
0		945
0		900
0	401	1318
0		2134
0		1358
0		1738
0		970
0		1505
0		994
0		750
0		2262
0		1263
0		1981
0		1061
0		1740
0		1209
0		967
0		1155
0		2955
0		1186
0		1065
0		3063
0		918
0		817
0		1302
0		915
0		1674
0		1261
0		949
0	2014	2823
0		872
0		1123
0		875
0		1625
0		2416
0		1342
0		1365
0		826
0		1149
0		1237
0		1862
0		718
0		1263
0		1070
0		1027
0		1244
0		1393
0		1952
0		1050
0		900
0		1109
0		1630
0		1019
0		3158
0		1529
0		2222
0		1013
0		964
0	650	2223
0		1524
0		1620
0		1172
0		6263
0		656
0		1436
0		1343
0		2772
0	741	2227
0		801
0		1379
0		1236
0		902
0	222	1888
0		1602
0		931
0		1064
0		1167
0		730
0		1794
0		1903
0		2617
0		1837
0		2519
0		955
0	1100	1402
0		1037
0		2968
0		1885
0		1072
0		1740
0		3267
0		1226
0		499
0		1074
0		620
0		2248
0		1256
0		872
0		846
0		1458
0		2064
0		600
0		952
0		1239
0		1510
0	858	1349
0		2238
0		1427
0		1829
0		1192
0		1243
0		749
0		2736
0		1009
0		2114
0		915
0		732
0		951
0		1256
0		1134
0		1021
0		957
0		1825
0		1532
0		1102
0		898
0		945
0		1461
0		1203
0		848
0		945
0		1581
0		773
0		2605
0		1158
0		1175
0		1324
0		1168
0		1275
0		1351
0		2516
0		734
0		2298
0		900
0		901
0		1172
0		905
0		1049
0	814	1000
0	86	849
0	596,4402	6578
0		1336
0		890
0		1229
0		1538
0		882
0	746,756	4364
0		1097
0		619
0		1495
0		1250
0		1016
0		2147
0		1976
0		1150
0	302	2892
0		847
0		1054
0		1465
0		1631
0		3121
0		1178
0		1642
0		2028
0		824
0		922
0		1119
0		1986
0		1197
0		1239
0		1159
0		2088
0		2671
0		1713
0		814
0		922
0		1540
0		1221
0		1244
0		984
0		1004
0		2004
0		1349
0		804
0		1002
0		891
0		1326
0		2624
0		2507
0		823
0		807
0		1773
0		812
0		1628
0		1247
0		2781
0		1205
0		909
0		1068
0		959
0		987
0		822
0		1111
0		1410
0		1209
0		1168
0		1090
0		2320
0		1434
0		1369
0	966	1194
0		791
0		1008
0		829
0		1211
0		1702
0		600
0		831
0		1145
0		876
0		1135
0		1373
0		918
0		754
0		1432
0		1850
0		782
0		1337
0		1787
0		1304
0		868
0		1139
0		913
0		957
0		1752
0		1215
0		825
0	1065	1181
0		1992
0		971
0	691	1722
0		1116
0		1851
0		824
0		2539
0		1205
0		1291
0		1094
0		3023
0		6372
0		2319
0		530
0		1335
0		837
0		2362
0	929	2842
0		1516
0		828
0		3002
0		1660
0		919
0		771
0		1123
0		1144
0		3481
0		552
0		1322
0		1720
0		2005
0		1079
0		1148
0		1156
0		920
0		3149
0		853
0		1085
0		4875
0		1415
0		2394
0		1430
0	282	1259
0		1345
0	599	1875
0		1126
0		1053
0		1159
0		1953
0		1204
0		1914
0		1797
0		1160
0		1351
0		1690
0		1601
0		1232
0		1233
0		1008
0		1133
0		1325
0		893
0		1197
0	304	1126
0		2951
0		1306
0		1881
0		1133
0		1006
0		1627
0		857
0		1079
0	215	1336
0		1057
0		1035
0		1123
0		2203
0		1378
0		1053
0		1270
0		1207
0		1292
0		831
0		1786
0		1049
0		898
0		1428
0		605
0		1124
0		2143
0		1779
0		1226
0		974
0		2294
0		1263
0		1266
0		1315
0		1046
0		950
0		1703
0		1642
0		2235
0		2186
0		1560
0		1178
0		929
0		1178
0		1849
0		1286
0		1577
0		1088
0		2319
0		2120
0		1646
0		1310
0		841
0		3271
0		1583
0		1508
0		1884
0		1022
0		1246
0		2181
0		1116
0		1295
0		1129
0		2038
0		953
0		862
0		2472
0		839
0		1532
0		1333
0	1689	1938
0		2414
0		2347
0		4705
0		1651
0		1583
0		1521
0	807	897
0		1161
0		2483
0		909
0		2176
0		2816
0		969
0		1014
0		1295
0		1451
0		2055
0		1122
0		1371
0		1009
0	566	1506
0		2215
0		1700
0		849
0		1048
0		577
0	193	1910
0		1400
0		777
0		1594
0		1055
0		1318
0		1010
0		1126
0		951
0		1196
0		1585
0		1252
0		1160
0	971	1232
0		2017
0		1466
0		2227
0		934
0	853	2637
0		1681
0		2034
0		1671
0		1556
0		1020
0		867
0		1005
0		642
0		1737
0		1387
0		590
0		993
0		1607
0		1208
0		635
0		1099
0		1671
0		710
0		1541
0		486
0		966
0		687
0		970
0		1605
0		810
0		1062
0		1420
0		1007
0		548
0		748
0		1083
0		874
0		681
0		2346
0		966
0		691
0		1614
0		1537
0		852
0		1238
0		881
0		764
0		2752
0		1001
0		1597
0		1200
0		2273
0		1809
0		2372
0		785
0		1642
0		1324
0		2194
0		929
0		1045
0	397	1068
0		2003
0		1720
0		1785
0		2165
0		1224
0		1472
0		1333
0		1244
0		682
0	578	1006
0		1166
0		1405
0		1627
0		1393
0		1366
0		987
0		833
0		1520
0		837
0		820
0		1133
0		1354
0		1295
0		3256
0		1457
0	1454	2591
0		801
0		918
0		1192
0		2083
0		1754
0		1019
0		854
0		918
0		2627
0		1121
0		1077
0	160	1361
0		1497
0		1904
0		803
0	428,1376	2127
0		6868
0		1081
0		940
0		1125
0		843
0		1765
0		1218
0		986
0		805
0		1196
0		871
0		1104
0		1413
0		666
0		1363
0	1754	2043
0		1194
0		1943
0		1214
0		730
0		1327
0		946
0		807
0		915
0		1379
0		945
0		1404
0		1179
0		1481
0		1015
0		1625
0		1136
0		885
0		950
0		1016
0		1233
0		866
0		1555
0		1141
0		1002
0		835
0		1142
0		1026
0		3674
0	476	997
0		1464
0		1253
0		929
0		606
0	422	2535
0		1338
0		665
0		723
0		696
0		1252
0		746
0		2944
0		1663
0		1528
0		1150
0		1369
0		1110
0		802
0		675
0		1608
0		952
0	522	2072
0	1424	1779
0		2517
0		1691
0		2652
0		1914
0		2345
0		1046
0		2628
0		1755
0		843
0		785
0		1087
0		1606
0		1401
0		1075
0		2302
0		683
0		1181
0		1542
0		905
0		871
0	662	764
0		1522
0		938
0		861
0		856
0		1113
0		1022
0		783
0		1099
0		923
0		740
0		912
0		1436
0		847
0		2514
0		865
0		742
0		1385
0		1279
0		1127
0		1701
0		1622
0		927
0		1195
0	983	1430
0		1106
0		964
0	761	1630
0		1125
0		1093
0		1207
0		1252
0		732
0		958
0		879
0		643
0		3454
0		1033
0		1083
0		1383
0		2340
0		1437
0		2059
0		775
0		1213
0		1108
0		1173
0		1839
0		1877
0		1310
0		1050
0		4280
0		925
0		1203
0		3841
0		540
0		1484
0		1117
0		4638
0		661
0		1909
0		1296
0		924
0		849
0		2653
0		2102
0		1841
0		1913
0		1346
0		1661
0		1190
0		991
0		1190
0		1303
0		1540
0		2027
0		790
0		1593
0		1085
0		3336
0		1843
0	1711	3053
0		1078
0		2695
0		804
0		1617
0		1599
0		2003
0		992
0		1078
0		1414
0		2557
0		1122
0		1079
0		4096
0		641
0		1674
0		1685
0		1480
0		1054
0		1123
0		1334
0		813
0		2090
0		900
0		1517
0		1454
0		621
0	380	1372
0		1066
0		2168
0		1021
0	2295	3564
0		1177
0		3938
0		1018
0		701
0	104	1052
0		994
0		1126
0		796
0		1131
0		928
0		1395
0		2365
0	663	1888
0		1205
0		1423
0		1398
0		2565
0		1273
0		1681
0		1411
0		1574
0		1654
0		1212
0	603,944	1139
0		1106
0		2007
0		830
0		1237
0		3008
0		3001
0		877
0		4170
0		650
0		743
0		728
0		1851
0		1272
0		2065
0		1727
0		1220
0		1024
0		1035
0		770
0		1045
0		1104
0		869
0		1632
0		1592
0		765
0		848
0	3202	7877
0		1709
0		2116
0		729
0		1639
0		1426
0	1981	2575
0		4354
0		713
0		850
0		1094
0	351	1962
0		2437
0		872
0		1049
0		1385
0		1182
0		836
0		1308
0		895
0		1224
0		1559
0		1401
0		2112
0		1273
0		914
0		1037
0		1276
0		925
0		1444
0		697
0		1010
0		1308
0		1023
0		1722
0		839
0		643
0		2336
0		687
0		1041
0		1146
0		749
0	1723	2736
0		1262
0		907
0		1209
0	537	1446
0		1634
0		5148
0		1469
0		1248
0		1080
0		1075
0		1272
0		1121
0	498	1180
0		2248
0		836
0		618
0		1355
0		2931
0	237	1248
0		929
0		1418
0		1425
0		876
0		741
0		1236
0		915
0		1714
0		2327
0		1174
0	737	1717
0		1764
0		923
0		1356
0		3777
0		1142
0		1318
0		856
0		1734
0		1450
0		1926
0		1002
0		971
0	1110	1619
0	2123	2439
0		1152
0		1119
0		818
0		665
0		547
0		1625
0		1058
0		953
0		1032
0		982
0		1238
0		2388
0		661
0		2000
0		2937
0	779	1060
0		2303
0		1592
0	1510	2505
0		2052
0		1177
0		1478
0		1501
0		1637
0		1626
0		759
0		2238
0		777
0		1085
0		1448
0		2305
0		1013
0		1105
0		1242
0		1085
0		1876
0		1338
0		1350
0		963
0		1543
0		1234
0		886
0		2122
0		4181
0	987	1786
0		1196
0		3818
0	3061	3627
0	727	1621
0		600
0	1013	1526
0	1808	1851
0		1630
0		1117
0		931
0		1499
0		1838
0		2176
0		596
0		2314
0		1019
0		1520
0		952
0		1965
0		774
0		1131
0		1645
0		1900
0		1132
0	490	3565
0		1230
0		1981
0	347	1001
0		943
0		947
0		5115
0		2448
0		3605
0		1502
0		584
0		1290
0		1223
0		1173
0		620
0		1003
0		1215
0		1738
0	772	1163
0		1521
0		1796
0		928
0		3921
0		1050
0		791
0		1442
0		1537
0		2312
0		1025
0		784
0		1603
0		5596
0		902
0		2753
0		1054
0		1180
0		975
0		1568
0		1309
0		1714
0		1707
0		1474
0		1123
0		1180
0		1639
0	1617	1865
0		2435
0		674
0		1103
0		657
0		1125
0		1044
0		815
0		1373
0		2290
0		1126
0		1011
0		1012
0		2777
0		1672
0		1745
0		986
0	498	1552
0		2356
0		1173
0		1303
0		1647
0		1162
0		1000
0		1951
0		1065
0		1180
0	431	3594
0		1858
0		1157
0		1004
0		1263
0		726
0		900
0		717
0		1934
0		1087
0		2879
0	46	1613
0		1621
0		1287
0		906
0		1045
0		1433
0		900
0		1503
0		1602
0		1185
0		1892
0		867
0		1174
0		798
0		1261
0		1538
0		1234
0		1100
0		687
0		1438
0		769
0		2092
0		1074
0		902
0		3289
0		1075
0		1757
0		757
0		1140
0		2198
0		574
0		1304
0		1546
0		715
0	100	1901
0		985
0		2833
0		961
0		2817
0		1073
0		1622
0		1738
0		1371
0		1644
0		1574
0		1061
0		1473
0		1268
0		2195
0		2278
0		508
0		1775
0		620
0	1225	2356
0		820
0		1063
0		983
0		832
0		1129
0		974
0		721
0		1450
0		1620
0		1087
0		1479
0	486	1208
0		718
0		3017
0	910	1303
0		1450
0		937
0		1472
0		947
0		1211
0		718
0		1099
0		1707
0		1814
0		1020
0		1089
0		1007
0		2832
0		1178
0	595	1822
0		1521
0		1131
0		776
0		1452
0		1208
0		951
0		1039
0		940
0		1953
0		1047
0		1322
0		1303
0		1010
0		2178
0		1828
0		901
0		880
0		1222
0		1352
0		969
0		1723
0		2514
0		1005
0		1020
0		1252
0		3438
0		808
0		1165
0		1288
0		1994
0		1604
0		1545
0		1724
0		1083
0		1488
0		907
0		1328
0		1522
0		999
0		1934
0		2248
0	296	534
0		2987
0		1381
0		585
0		884
0		1169
0		1245
0		1894
0	1878	2985
0		2804
0		1617
0		762
0		1276
0		877
0		1766
0		2337
0		1193
0		1221
0		1188
0		1093
0		846
0		1201
0		1105
0		1034
0		871
0		1072
0		1105
0		1531
0		1222
0		2857
0		1552
0		1386
0		1617
0		1334
0		1531
0		1672
0		1086
0		931
0		625
0		2084
0		1137
0		707
0		2176
0		1909
0		1330
0		1042
0		1824
0		1048
0		979
0		1394
0		1102
0		2030
0		2151
0		1266
0		1237
0	561	1489
0		1435
0		714
0		1762
0		1263
0		5880
0		1663
0	3313	6848
0		1786
0		1305
0		835
0		1181
0		699
0		1179
0		1181
0		2668
0		3524
0		849
0		1102
0		1834
0		1397
0		1161
0		1742
0		1277
0		1130
0		1122
0		2095
0		2518
0		1579
0		2986
0	590	976
0		661
0		1531
0		1842
0		1655
0		2726
0		2287
0		1264
0		854
0		1509
0		992
0		994
0		3990
0		629
0		996
0		1121
0		2416
0		2320
0		558
0		2272
0		1001
0		2590
0		2265
0	314	1070
0		1122
0		3523
0		743
0		1219
0		830
0		1376
0		2462
0		2120
0		1283
0		996
0		1624
0		2031
0	479	1587
0		1398
0		1176
0		756
0		1042
0		1698
0		2496
0		864
0		1087
0		1214
0		1129
0	1967	3618
0		1284
0		718
0		932
0	1236	1321
0		3844
0		1245
0		1868
0		1706
0		1259
0		776
0		1054
0		1446
0		1431
0		1031
0		1181
0		1002
0		956
0		935
0		994
0		1673
0		1560
0		1430
0		455
0	190,787	3163
0		930
0		1475
0		3541
0		948
0		1033
0		937
0		1285
0		912
0		2003
0		3420
0		650
0		1218
0		1777
0		927
0		1950
0		859
0		1951
0		1261
0		934
0		878
0		918
0		472
0		1558
0		1906
0		3311
0		1284
0		1324
0		1547
0		1272
0		890
0		1467
0		2192
0		1375
0		2466
0		751
0	893	1628
0		1853
0	755	1410
0		1131
0		2728
0		1242
0		1432
0		2514
0		2005
0		1281
0		2383
0		718
0		825
0		1421
0	325	743
0		1622
0		1295
0		1142
0		1288
0		1832
0		1395
0		830
0		1362
0		1331
0		1882
0		1366
0		2769
0		1580
0		1028
0		1051
0		1065
0		872
0		913
0		1092
0		1554
0		1069
0		1411
0		1360
0		1169
0		1706
0		1821
0	11	1636
0		2437
0		1034
0		1314
0		2228
0		1290
0		2007
0		1852
0		973
0		954
0		990
0	452	1525
0	48	1006
0		1204
0		889
0		1088
0	1015	1644
0		2447
0		1419
0		901
0		1333
0		1149
0		1775
0		1559
0		743
0		1905
0		741
0		870
0		630
0		2890
0		1273
0		810
0		740
0		1475
0		921
0	746	1436
0	179	610
0		1381
0		1620
0		987
0		1202
0		2286
0		1114
0	183	889
0		1891
0		878
0		1127
0		1704
0		1111
0		1060
0	1251	1491
0	163	1240
0		1367
0		1058
0		1081
0	2232	3882
0		1137
0		967
0		1632
0		2013
0		1086
0		2443
0		2349
0		1936
0		1777
0		2776
0		2169
0		894
0		1052
0		756
0		1107
0		1290
0		1091
0		2930
0		1661
0		688
0		1635
0		1181
0		3663
0		1971
0		1620
0		711
0		1620
0		1350
0		1074
0	1747	1923
0		752
0		967
0		1510
0		850
0		916
0		3121
0		1153
0		953
0		769
0		4267
0		1334
0		1383
0		879
0		1327
0		2315
0		1057
0		967
0		1614
0		1905
0		874
0		1537
0		1730
0	74	897
0		1140
0		1924
0		2369
0		1114
0		906
0		942
0		2177
0		1987
0		574
0		946
0		1231
0		744
0		885
0		2301
0		917
0		1592
0		1588
0		1103
0		1239
0		1218
0		689
0		1780
0		1483
0		1290
0		1666
0		1029
0		1001
0	146	1149
0		1692
0		3544
0		1852
0		1387
0		2757
0		1082
0		1453
0		1484
0		1181
0		880
0		928
0	760	2812
0		1917
0		1217
0		1292
0		1453
0		1071
0		1058
0		997
0		1100
0		2126
0		1242
0	343	2419
0	583	1770
0		733
0		2159
0		1055
0	1288	1714
0		1289
0		883
0		1269
0		1521
0		1951
0		949
0		1227
0		1040
0		2285
0		654
0	48	2282
0		2392
0		1954
0		1253
0		697
0		1434
0		1286
0		1620
0		1418
0		2055
0		1289
0		1397
0	607	814
0		1545
0		1350
0		2323
0		1189
0		858
0		1471
0		1271
0		2623
0		1690
0		2742
0	902	915
0		1414
0		652
0		2417
0		1117
0		480
0		1716
0		1699
0	2061	2296
0		1302
0	802	1141
0		1284
0		1217
0		1628
0		1544
0		1485
0		1270
0		1154
0		1847
0		688
0	1818	2443
0		1204
0		1819
0		814
0		1405
0		4372
0		2567
0		999
0		1357
0		846
0		930
0		1638
0		1729
0		1248
0		1606
0		1249
0		2277
0		909
0		911
0		1108
0		980
0		749
0		1990
0		1087
0		1026
0		996
0		901
0		1412
0		839
0		1368
0		1459
0		2650
0		511
0		1656
0		1358
0		1217
0		1243
0		1003
0	76	1302
0		917
0		933
0		7106
0		1137
0	1080	1392
0		2892
0		2164
0		1473
0		1440
0	4	2089
0		1907
0		1036
0		1220
0		2406
0		917
0		1122
0		3043
0		1261
0	39	1196
0	1001	1483
0		2703
0		1429
0		1420
0		800
0		1636
0		1615
0		1136
0		1235
0		1365
0		4697
0		1558
